Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
shaan_patel,UTA_Cuntz,2022-12-03,2022-12-03,22,8.637777777777778,6.266666666666667,2.3665144596651446,0.8512867140330838,3.4833333333333334,1001.7161111111113,219
zackmweinstein,UCBerkeley_Altman,2022-11-29,2022-11-30,15,129929.86027777777,261.73333333333335,88.3986848321975,61.46234534943637,146.21666666666667,1000.03166666682,88189
yxfu,PixleyLab,2022-11-21,2022-11-21,15,64.04722222222222,32.88333333333333,2.3205515297906603,0.955936911488531,3.1,1000.1936111111113,1656
jiyuluo1002,UCSD_Xu,2022-11-28,2022-11-29,23,0.33555555555555555,0.8166666666666667,0.745679012345679,0.053427919450085265,0.8166666666666667,1009.3738888888887,27
shc167,BiomedInfo,2022-12-07,2022-12-07,19,7.4222222222222225,445.3333333333333,445.3333333333333,0.0,0.0,1937.168888888889,1
valetov,MSU_Berz,2022-11-22,2022-11-23,15,10.016666666666667,8.333333333333334,1.3628117913832198,0.884511938183957,2.93,1002.6899999999996,441
yangpink,EvolSims,2022-11-29,2022-11-30,15,1052.4452777777778,20.483333333333334,12.34298605681522,5.568466250807396,19.205,1003.6666666666641,5116
kvarela,SSGAforCSP,2022-11-28,2022-12-13,27,0.9608333333333333,37.78333333333333,4.804166666666666,10.69232029934749,29.348333333333336,1004.9683333333334,12
kcoakley,NSDF,2022-11-24,2022-11-27,18,0.7127777777777777,42.766666666666666,42.766666666666666,0.0,0.0,1870.4733333333334,1
avjoshi2,eht,2022-12-01,2022-12-01,25,77.60416666666667,8.216666666666667,5.776985111662531,1.919126611666596,8.1,1000.8799999999998,806
cnatzke,Mines_Leach,2022-12-02,2022-12-02,31,33.00111111111111,1.7833333333333334,0.6942730247779336,0.18341469391829093,0.9333333333333333,1000.1077777777799,2852
goodgolden_555,CUAnschutz_JuarezColunga,2022-11-23,2022-12-06,30,543.2686111111111,74.61666666666666,17.54365805525655,18.680167326484664,47.56666666666667,1002.0272222222228,1858
npcooley,BiomedInfo,2022-12-07,2022-12-09,35,754.5194444444444,57.38333333333333,30.000773138944112,16.248674143652973,52.333333333333336,1000.6755555555541,1509
cody.messick,UTAustin_Zimmerman,2022-12-06,2022-12-06,15,49.77361111111111,27.183333333333334,6.082315003394433,4.104872537938852,10.716666666666667,1030.231944444444,491
mclauchc,SC_Gothe,2022-11-29,2022-11-29,26,8.294722222222223,2.4833333333333334,1.6002679528403,0.4677703151703973,2.4166666666666665,1005.743611111111,311
vbondar,PainDrugs,2022-12-13,2022-12-13,41,14.521666666666667,17.333333333333332,5.84765100671141,1.7950769138479792,5.8,1005.1183333333331,149
achapp,BiostatsChapple,2022-11-22,2022-12-06,26,263.4038888888889,147.55,5.950389056224899,19.126033849307213,7.416666666666667,1000.1366666666669,2656
ckoch5,"OSG-Staff,Illinois_Jackson",2022-11-15,2022-12-07,36,6.376388888888889,19.066666666666666,15.303333333333335,7.538868418870106,19.040000000000003,1040.5283333333334,25
ericj,UChicago_Jonas,2022-11-17,2022-11-18,17,8217.1575,182.45,53.57268825383027,18.594498495670862,63.833333333333336,1000.7377777777759,9203
naharrison,Emory_Lin,2022-11-17,2022-11-17,17,146.38666666666666,23.433333333333334,7.718101933216169,5.545358383322944,17.003333333333334,1000.6027777777781,1138
abills,CMU_Viswanathan,2022-11-17,2022-12-05,33,1.2255555555555555,3.3666666666666667,1.114141414141414,0.4051194023022473,1.495,1010.8716666666668,66
ananya_11,OSGUserSchool2022,2022-11-18,2022-11-24,22,0.05722222222222222,1.2666666666666666,0.6866666666666668,0.3781166780535107,1.4466666666666665,1270.2555555555555,5
ezw,MIT_Chakraborty,2022-11-19,2022-11-19,19,2269.231388888889,72.71666666666667,46.51653000797175,20.743653066291653,70.2,1000.296111111111,2927
arkajitmandal,Columbia_Mandal,2022-11-21,2022-11-25,23,32.37138888888889,4.5,0.6134817856390818,0.5575315613338254,1.4,1002.0925000000019,3166
marcus_adair,GeoSCIFramework,2022-11-23,2022-11-25,23,2033.8872222222221,72.01666666666667,21.477161797489146,19.453791850264704,51.14666666666667,1000.1755555555876,5682
chunshen1987,WSU_3DHydro,2022-11-23,2022-11-23,23,38.11361111111111,13.666666666666666,6.017938596491229,2.9965585149925955,10.281666666666666,1001.9922222222222,380
gpagola,SSGAforCSP,2022-11-24,2022-11-27,24,22.150833333333335,248.63333333333333,10.383203125,35.943177213094124,9.47,1002.6555555555555,128
ahl,BiomedInfo,2022-12-05,2022-12-06,35,3763.158611111111,162.8,20.032784727767428,26.38243572134781,39.59666666666667,1000.0547222222253,11271
eswright,BiomedInfo,2022-12-06,2022-12-06,36,641.9802777777778,47.11666666666667,8.689108203624333,3.8109733779432022,12.676666666666668,1002.0333333333342,4433
