Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
npcooley,BiomedInfo,2024-07-22,2024-07-25,21,789.4544444444444,119.31666666666666,35.50769615192404,33.75276366590942,97.125,1002.3186111111124,1334
aashish_tripathee,Michigan_Riles,2024-07-17,2024-07-17,24,950.3366666666667,28590.55,28510.1,113.7734810929155,28703.18,1019.1155555555556,2
yuchenqi1031,UCSD_Xu,2024-07-07,2024-07-08,17,6562.0925,1459.9,115.6315859030837,381.02859111402876,34.46666666666667,1000.4966666666672,3405
ferraro,SSGAforCSP,2024-07-16,2024-07-16,18,6.561388888888889,170.96666666666667,4.63156862745098,18.47604931536409,5.55,1000.0983333333332,85
shaan_patel,UTA_Cuntz,2024-07-09,2024-07-09,19,12.744722222222222,3.283333333333333,2.178584995251662,0.6376354571131259,3.25,1002.656388888889,351
chunshen1987,WSU_3DHydro,2024-07-09,2024-07-09,17,1104.5541666666666,52.483333333333334,32.841055500495536,23.155607318830242,50.55,1000.0475000000007,2018
jackson_g,WSU_3DHydro,2024-07-26,2024-07-27,24,1.1730555555555555,2.5166666666666666,1.0828205128205126,0.2420250437348825,1.05,1013.9605555555556,65
cormac,PixleyLab,2024-07-22,2024-07-22,31,46254.75777777778,128.48333333333332,90.8856912060082,25.403909310084323,116.86666666666666,1000.0236111111195,30536
sphanbit,JHU_Zhang,2024-07-15,2024-07-16,16,405.8,491.18333333333334,134.51933701657458,180.76861873418235,452.15,1003.2041666666664,181
jopacabra,NMSU_Sievert,2024-07-08,2024-07-08,16,29343.457777777778,1112.5166666666667,199.5022625118036,337.42926605380495,1013.2166666666667,1000.4355555555555,8825
nkremerh,Seattle_Herman,2024-07-04,2024-07-04,16,2884.0830555555553,55.75,12.432285604808776,20.39095520739857,53.516666666666666,1000.2630555555571,13919
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2024-07-05,2024-07-23,34,28.75722222222222,5.683333333333334,1.4487265603134623,0.4909489009056776,2.1166666666666667,1000.0974999999988,1191
oshaughn,CompBinFormMod,2024-07-10,2024-07-22,31,3249.485,1253.5666666666666,3.3172113994045085,7.102584690034534,7.616666666666666,1000.0213888889359,58775
tangyicheng2017,PixleyLab,2024-07-11,2024-07-11,23,12756.45,59.46666666666667,33.59907813871818,16.163717925698812,54.93333333333333,1000.0474999999805,22780
cnatzke,Mines_Leach,2024-07-16,2024-07-16,28,348.2175,19.966666666666665,7.703926991150443,5.162722863864409,13.55,1000.5186111111142,2712
wgong,MIT_Choi,2024-07-17,2024-07-23,30,126.13472222222222,3525.0333333333333,15.572187928669411,160.58624237929976,21.221666666666668,1031.954444444445,486
ngrethen,KOTO,2024-07-23,2024-07-25,35,528.2794444444445,53.28333333333333,3.126838972740127,1.1558033202622435,4.0,1000.2286111111081,10137
zemlni,Washington_Savage,2024-07-23,2024-07-26,36,54.68083333333333,13.783333333333333,2.130422077922078,1.5246211711782536,4.683333333333334,1000.3502777777794,1540
dandan,Stanford_Gilula,2024-07-29,2024-07-31,42,291.2061111111111,30.7,1.7691744295936276,0.8105081042162435,2.7,1000.0441666666749,9876
