Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ananya_11,"OSGUserSchool2022,sugwg",2023-02-27,2023-02-27,15,14.085277777777778,33.266666666666666,9.603598484848485,5.583003334940277,12.873333333333333,1010.7366666666662,88
veprbl,EIC,2023-02-20,2023-02-22,15,25.002222222222223,72.46666666666667,2.5085841694537345,3.4031158310102403,5.633333333333334,1000.2447222222225,598
ahl,BiomedInfo,2023-02-21,2023-03-08,29,3676.576666666667,1055.6,18.83492144808743,84.6908026050303,16.178333333333335,1000.0402777777668,11712
cody.messick,UTAustin_Zimmerman,2023-02-22,2023-02-23,17,91.21888888888888,38.25,17.375026455026454,7.364762722732004,25.613333333333333,1021.4336111111115,315
yangpink,EvolSims,2023-02-23,2023-02-24,18,100.06166666666667,59.016666666666666,5.0030833333333335,7.225033078559908,13.868333333333334,1000.6508333333322,1200
sadifenchen,IIT_Kang,2023-02-23,2023-03-01,18,127.03333333333333,345.03333333333336,22.820359281437124,48.68163770718736,94.63333333333334,1002.2336111111115,334
avjoshi2,eht,2023-02-24,2023-02-24,19,107.4725,80.0,9.920538461538461,7.225381485712767,17.048333333333332,1000.0255555555566,650
avjoshi2,eht,2023-03-16,2023-03-17,19,68.85166666666667,61.03333333333333,7.990522243713733,9.215215015170754,16.453333333333333,1000.1283333333328,517
aaron.zimmerman,UTAustin_Zimmerman,2023-02-24,2023-02-25,19,76.48027777777777,154.0,8.34330303030303,7.744695914875862,13.15,1003.910833333333,550
rngeorge,UTAustin_Zimmerman,2023-02-25,2023-02-25,20,243.9686111111111,522.6166666666667,15.689299749910681,54.37403365590651,19.573333333333334,1004.8863888888895,933
valetov,MSU_Berz,2023-02-28,2023-02-28,23,291.52555555555557,168.8,30.958466076696162,38.478882452665225,96.67333333333333,1001.9324999999997,565
jjia,SBU_Jia,2023-03-01,2023-03-03,24,28.545555555555556,59.21666666666667,6.414731585518102,8.024847286857888,5.763333333333334,1006.8858333333334,267
phou001,FIU_Hamid,2023-03-01,2023-03-15,30,115.13666666666667,30.133333333333333,2.8820191906549857,1.600092458201673,4.27,1000.6722222222203,2397
chunjian,SBU_Jia,2023-03-01,2023-03-02,24,650.285,39.583333333333336,4.652647269258288,2.143637582571226,7.416666666666667,1000.3580555555594,8386
first_philosopher,SBU_Jia,2023-03-01,2023-03-03,24,21.29388888888889,19.1,3.7577450980392157,1.1857294202329862,4.083333333333333,1000.3044444444447,340
ericj,UChicago_Jonas,2023-03-07,2023-03-07,30,419.0,240.55,29.130938586326767,53.65659917971002,137.77666666666667,1000.3983333333326,863
jopacabra,NMSU_Sievert,2023-03-07,2023-03-10,30,982.8480555555556,228.3,18.15606013957307,10.848413239095821,34.15,1000.0119444444432,3248
nmike,OSGUserSchool2022,2023-03-08,2023-03-20,34,954.8730555555555,1242.1166666666666,47.03808155446087,168.4662285411916,43.95333333333333,1001.2005555555542,1218
chaika7191,WSU_3DHydro,2023-03-09,2023-03-09,32,18.160833333333333,12.933333333333334,3.0781073446327682,1.0720936493502164,4.616666666666666,1001.8758333333341,354
mclauchc,SC_Gothe,2023-03-13,2023-03-13,36,4.620833333333334,2.65,1.650297619047619,0.23063360623934473,1.9333333333333333,1006.692222222222,168
ericking,MOLLER,2023-03-14,2023-03-14,37,112.69388888888889,10.383333333333333,4.312266156462585,1.3214623036207058,5.683333333333334,1000.0466666666662,1568
