Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-05-21,2024-05-24,17,67.54861111111111,8.95,1.7988977659417074,2.055775616138361,4.626666666666667,1003.7886111111118,2253
anushd,EvolSims,2024-05-27,2024-05-27,17,170.09694444444443,8.516666666666667,4.517847129998525,0.968902651782439,5.483333333333333,1000.0669444444427,2259
ka784,PixleyLab,2024-05-14,2024-05-14,15,38.16444444444444,2.8833333333333333,2.1746122190566632,0.21650737536966896,2.433333333333333,1000.3313888888905,1053
katherinegonglewski,AMNH_MacLow,2024-05-21,2024-05-24,23,80.93833333333333,994.2166666666667,285.6647058823529,350.5044089952104,869.2966666666667,1030.0252777777778,17
alice,WSU_3DHydro,2024-06-02,2024-06-02,16,15.54138888888889,9.166666666666666,1.6741172950329144,0.7480909915917605,2.75,1002.020277777778,557
zackmweinstein,UCBerkeley_Altman,2024-05-23,2024-05-24,17,3990.025277777778,26.166666666666668,11.029278386928347,6.412355346096741,20.966666666666665,1000.372500000007,21706
vsoni11,DemoSims,2024-05-19,2024-05-20,15,5629.3725,129.88333333333333,28.285935013817937,42.13653578254037,126.75,1002.3355555555559,11941
abgvg9,UAB_Thyme,2024-05-11,2024-05-11,16,567.2930555555556,64.16666666666667,13.136851923324327,7.832667826270436,24.633333333333333,1001.2800000000002,2591
eswright,BiomedInfo,2024-05-17,2024-05-17,20,15.084166666666667,23.6,3.9870044052863434,4.915836011375648,5.263333333333334,1003.7472222222219,227
jakea,UCSD_Gilson,2024-05-09,2024-05-24,22,4798.55,2348.2,78.10987520347261,368.391129431243,21.581666666666667,1000.7255555555565,3686
znasipak,NASA_Nasipak,2024-05-13,2024-05-13,17,87.20944444444444,27.1,3.596265750286369,1.6055940720661896,5.383333333333334,1000.1569444444448,1455
jopacabra,NMSU_Sievert,2024-05-09,2024-05-09,16,1656.6133333333332,220.7,111.43139013452915,66.4332782393275,203.3,1000.5458333333338,892
rahmans1,ePIC,2024-05-17,2024-05-17,16,292.33444444444444,312.9166666666667,28.707146753955264,81.31289132065078,4.3966666666666665,1000.6144444444444,611
jiewenh,EvolSims,2024-05-14,2024-05-14,20,147.56555555555556,16.683333333333334,6.858197779499096,5.291144110693776,14.266666666666667,1008.1966666666638,1291
kjensen11,LBNL_Jensen,2024-05-07,2024-05-07,15,350.53527777777776,11.616666666666667,6.607639543407687,3.0316655611484324,10.893333333333334,1000.1641666666667,3183
kjensen11,LBNL_Jensen,2024-05-24,2024-05-24,15,56.15083333333333,13.266666666666667,3.3724224224224226,0.7376987664427082,4.516666666666667,1000.8408333333332,999
mclauchc,SC_Gothe,2024-05-07,2024-05-08,15,11.884444444444444,5.45,3.0868686868686868,0.46581522489576627,3.2,1002.8694444444444,231
arkajitmandal,Columbia_Mandal,2024-05-07,2024-05-21,27,203.9286111111111,13.566666666666666,5.002337149086944,2.8540413889178207,9.65,1000.1333333333356,2446
sphanbit,JHU_Zhang,2024-05-09,2024-05-10,17,2284.7980555555555,268.3666666666667,114.1447821260061,84.86147470682894,238.58333333333334,1001.9405555555553,1201
jangsuyoon,UWMilwaukee_Yoon,2024-05-11,2024-05-11,19,127.74416666666667,11.75,11.20562865497076,0.5137355999453949,11.7,1000.3236111111114,684
yuw079,UCSD_Xu,2024-05-13,2024-05-21,27,23.058888888888887,53.11666666666667,2.2065922381711855,3.612383047664858,2.783333333333333,1004.0191666666655,627
ekul,Caltech_Bouma,2024-05-14,2024-05-14,22,1675.5055555555555,92.0,8.445797978100758,3.5200758617293997,12.25,1000.1111111111106,11903
goodgolden_555,CUAnschutz_JuarezColunga,2024-05-15,2024-05-15,23,130.29083333333332,12.95,5.043516129032258,2.5786906994991563,6.883333333333334,1002.9369444444447,1550
hroch,WSU_3DHydro,2024-05-16,2024-05-16,24,320.49833333333333,64.3,28.03192419825073,28.14708032852361,63.33833333333334,1001.7505555555558,686
dandan,Stanford_Gilula,2024-05-18,2024-05-18,26,797.7836111111111,8.333333333333334,5.433876338593106,1.5735994920351966,7.65,1000.0688888888866,8809
jaclynrb1025,PSFmodeling,2024-05-22,2024-05-23,30,527.4127777777778,98.46666666666667,8.064415562351341,13.640915985413077,30.966666666666665,1003.4733333333343,3924
npcooley,BiomedInfo,2024-05-28,2024-05-28,36,301.11861111111114,28.383333333333333,15.974462127910405,8.617379673747083,26.75,1000.3024999999993,1131
meg_oshima,NOAA_DucharmeBarth,2024-05-30,2024-06-01,38,151.82916666666668,97.41666666666667,5.930826822916667,7.889905202255148,13.55,1000.8227777777774,1536
