Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-11-30,2023-11-30,15,212.15055555555554,22.6,12.286711711711712,6.432392683862477,19.654999999999998,1000.7969444444443,1036
anushd,EvolSims,2023-12-12,2023-12-12,25,14220.216944444444,34.916666666666664,16.97092027183822,8.089487455404882,27.65,1000.0086111111809,50275
valetov,MSU_Berz,2023-11-25,2023-11-28,15,22785.87638888889,113.35,51.10277663564211,26.74165189709599,88.08333333333333,1000.1038888889004,26753
yuw079,UCSD_Xu,2023-12-16,2023-12-17,23,14112.18638888889,21874.566666666666,20651.980081300815,402.56280700827557,21559.316666666666,1008.0922222222223,41
cnatzke,Mines_Leach,2023-12-05,2023-12-06,20,122.72277777777778,7.366666666666666,2.4261504667764964,1.2772172850848338,4.683333333333334,1000.0044444444441,3035
jjia,SBU_Jia,2023-11-28,2023-11-28,18,317.91805555555555,65.38333333333334,37.11105706874189,7.751172638037403,42.11666666666667,1000.3361111111104,514
chunjian,SBU_Jia,2023-11-28,2023-11-28,18,429.07694444444445,107.98333333333333,54.428365045806906,25.01252232249507,91.51666666666667,1002.009444444445,473
sbhatta,SBU_Jia,2023-11-28,2023-11-28,15,246.75722222222223,85.7,26.77293550331525,8.465540103598315,27.883333333333333,1000.7066666666659,553
cormac,PixleyLab,2023-12-17,2023-12-17,30,4678.298055555556,70.11666666666666,43.97585513603844,18.74213458870764,67.23333333333333,1000.0424999999971,6383
jopacabra,NMSU_Sievert,2023-12-16,2023-12-16,15,1559.2316666666666,86.48333333333333,47.08298943130347,25.341316519642316,79.55333333333333,1000.0202777777779,1987
zihangw,EvolSims,2023-11-28,2023-11-29,16,7.188888888888889,3.966666666666667,2.0637958532695375,0.3309526343118236,2.3,1002.9966666666667,209
phiht,UConn_Le,2023-12-13,2023-12-13,19,8.029166666666667,3.316666666666667,2.327294685990338,0.1444954865746622,2.45,1003.5702777777772,207
abgvg9,UAB_Thyme,2023-11-27,2023-12-08,29,1053.118611111111,26.766666666666666,8.678356910680767,5.290972586058163,17.316666666666666,1000.0794444444502,7281
ka784,PixleyLab,2023-12-07,2023-12-10,28,289.5738888888889,6.3,3.7729496923633734,1.046291861955616,5.283333333333333,1000.1302777777768,4605
