Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ka784,PixleyLab,2023-12-07,2023-12-10,28,289.5738888888889,6.3,3.7729496923633734,1.046291861955616,5.283333333333333,1000.1569444444433,4605
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-11-30,2023-11-30,18,212.15055555555554,22.6,12.286711711711712,6.432392683862477,19.654999999999998,1000.7969444444442,1036
chunjian,SBU_Jia,2023-11-28,2023-11-28,23,427.7713888888889,107.98333333333333,54.377718926553676,25.01477027040526,91.54166666666667,1000.2038888888894,472
jjia,SBU_Jia,2023-11-28,2023-11-28,23,317.91805555555555,65.38333333333334,37.11105706874189,7.751172638037403,42.11666666666667,1000.3361111111104,514
sbhatta,SBU_Jia,2023-11-28,2023-11-28,20,246.8686111111111,85.7,26.785021097046414,8.472110823170189,27.883333333333333,1000.1194444444437,553
yuw079,UCSD_Xu,2023-11-20,2023-11-20,15,14.489722222222222,3.6166666666666667,1.9669306184012068,0.23719524232321915,2.2,1002.0883333333338,442
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-11-20,2023-11-29,24,300.84722222222223,83.61666666666666,28.07283566614826,25.481582846082482,77.68666666666667,1005.2502777777778,643
anushd,EvolSims,2023-11-28,2023-11-28,20,246.18527777777777,30.0,2.9512720612720615,2.1790266861255616,7.133333333333334,1000.493611111113,5005
cnatzke,Mines_Leach,2023-11-22,2023-11-22,18,111.62805555555556,8.133333333333333,1.0342315215153386,0.9861370755125958,2.316666666666667,1000.0011111111389,6476
lsaleh,PSFmodeling,2023-11-20,2023-11-20,16,1766.2430555555557,24.833333333333332,10.247010571778508,3.949116649086181,15.383333333333333,1000.068055555554,10342
valetov,MSU_Berz,2023-11-25,2023-11-28,23,22785.87638888889,113.35,51.10277663564211,26.74165189709599,88.08333333333333,1000.1038888889004,26753
