Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
cnatzke,Mines_Leach,2023-11-22,2023-11-22,15,111.74111111111111,8.133333333333333,1.0347996089931573,0.9862694510954721,2.316666666666667,1000.6341666666947,6479
ka784,PixleyLab,2023-12-07,2023-12-10,28,289.5738888888889,6.3,3.7729496923633734,1.046291861955616,5.283333333333333,1000.1302777777767,4605
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-11-20,2023-11-29,22,300.84722222222223,83.61666666666666,28.07283566614826,25.481582846082482,77.68666666666667,1005.2502777777778,643
abgvg9,UAB_Thyme,2023-11-27,2023-12-08,29,1053.118611111111,26.766666666666666,8.678356910680767,5.290972586058163,17.316666666666666,1000.0794444444502,7281
zihangw,EvolSims,2023-11-28,2023-11-29,17,7.188888888888889,3.966666666666667,2.0637958532695375,0.3309526343118236,2.3,1002.9966666666667,209
lsaleh,PSFmodeling,2023-11-20,2023-11-20,15,1766.2430555555557,24.833333333333332,10.247010571778508,3.949116649086181,15.383333333333333,1000.068055555554,10342
chunshen1987,WSU_3DHydro,2023-11-29,2023-11-29,19,54.3125,8.416666666666666,5.871621621621622,1.5545850991497276,7.7733333333333325,1000.2111111111108,555
xevra,CompBinFormMod,2023-12-12,2023-12-15,38,2.5608333333333335,9.216666666666667,1.200390625,0.9118795661426529,2.2,1024.030833333333,128
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-11-30,2023-11-30,18,212.15055555555554,22.6,12.286711711711712,6.432392683862477,19.654999999999998,1000.7969444444443,1036
jjia,SBU_Jia,2023-11-28,2023-11-28,21,317.91805555555555,65.38333333333334,37.11105706874189,7.751172638037403,42.11666666666667,1000.3361111111102,514
chunjian,SBU_Jia,2023-11-28,2023-11-28,21,427.7713888888889,107.98333333333333,54.377718926553676,25.01477027040526,91.54166666666667,1000.2038888888894,472
sbhatta,SBU_Jia,2023-11-28,2023-11-28,18,246.75722222222223,85.7,26.77293550331525,8.465540103598315,27.883333333333333,1000.7066666666659,553
harini_hur6,PSU_Lynch,2023-11-29,2023-11-29,22,70.32416666666667,203.08333333333334,74.02543859649123,62.212245842682044,203.03333333333333,1000.2763888888892,57
yuw079,UCSD_Xu,2023-11-27,2023-11-27,15,7.106388888888889,3.216666666666667,1.4908508158508158,0.2326783092592043,1.6666666666666667,1004.2180555555553,286
anushd,EvolSims,2023-11-28,2023-11-28,18,246.18527777777777,30.0,2.9512720612720615,2.1790266861255616,7.133333333333334,1000.3280555555573,5005
phiht,UConn_Le,2023-12-13,2023-12-13,23,8.070833333333333,3.316666666666667,2.328125,0.1446425968050929,2.45,1002.569444444444,208
valetov,MSU_Berz,2023-11-25,2023-11-28,19,22785.87638888889,113.35,51.10277663564211,26.74165189709599,88.08333333333333,1000.0877777777894,26753
eswright,BiomedInfo,2023-11-22,2023-11-23,16,266.0777777777778,71.8,22.173148148148147,21.269854806778387,58.30833333333333,1000.6275000000006,720
jiewenh,EvolSims,2023-11-28,2023-11-28,23,283.2136111111111,71.91666666666667,8.513435203740816,5.921774972086205,16.8,1001.2766666666682,1996
yangpink,EvolSims,2023-11-30,2023-11-30,25,13.491388888888888,6.466666666666667,1.790892330383481,0.7849494361767531,2.4283333333333332,1000.4819444444454,452
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Luis Sanchez E138242,xenon,2023-11-27,2023-11-30,17,11.153333333333334,40.56666666666667,3.171563981042654,5.09272353902713,7.7,1003.4749999999998,211
shengli,UCF_Zou,2023-11-29,2023-11-29,19,16.08861111111111,98.18333333333334,30.166145833333335,28.24740432277738,69.86833333333334,1000.031111111111,32
flbarroso,NCSU_Barroso,2023-12-04,2023-12-04,15,13.995555555555555,4.666666666666667,2.6241666666666665,0.21687996895396464,2.7,1001.2938888888885,320
npcooley,BiomedInfo,2023-11-18,2023-11-20,16,2.45,13.6,4.083333333333333,2.964011653041377,8.588333333333333,1001.6016666666667,36
stan_west13,SparseNeuro,2023-11-21,2023-11-24,19,104.84916666666666,5.716666666666667,3.068756097560976,0.7837745055783238,4.15,1006.5558333333331,2050
